s31761	-0.0944504461233	0.0483686535862	0.0916179195015	0.0580325240937	0.00385247218323	-0.0328176697355	0.0669584616258	0.0150772631054	-0.0644808858376	0.0373640261985	-0.0364170707676	0.00907699159031	0.0747022267926	-0.0777212852898	0.0463655695675	0.0796250104163	-0.0412427789306	0.0334393388523	0.0521152589238	-0.0779146197706	-0.0875885017981	0.0801245646117	-0.0594620368535	-0.0990279247078	-0.0535419818862	0.019081502291	-0.0250325749209	-0.0141596098741	0.0255469583352	0.054259996246	0.0893621406405	0.000607120414942	-0.0779741406724	0.0355129179168	-0.0224753725458	0.00203957748736	0.0214723226103	0.0508882786063	-0.00500132453489	0.0230250791716	-0.0136841555253	-0.000171410799603	-0.0362712710516	0.0407809699307	-0.0165154542351	-0.00315337655628	0.0320076383701	0.0171674212517	0.0379690571342	0.0113878858322	-0.0255661620379	0.00632458052141	-0.00239188583864	0.0236617918063	0.0222213192088	0.0167994352108	-0.0268161377919	0.0141151780308	0.0520595411939	-0.0471168889613	0.0217483453831	-0.0146981970284	1.59253510968e-05	-0.0405400316194	0.0191763993025	-0.010547329042	-0.00938452762259	0.0081612028814	0.00282042422948	-0.00101948277087	0.0207373270398	-0.0240533050597	-0.021296047053	-0.0062914406678	0.0135422742007	-0.0146483339489	-0.0140553015384	0.0142766653913	-0.0072005548423	-0.0202779392853	-0.0197752165435	0.0446441860148	0.00157830917394	-0.0142501080227	0.00975917389088	-0.0104157661899	-0.0117924382772	0.000544289526528	0.00117537429539	0.0111692554518	-0.00354345791295	0.0	0.0
LP05_F	0.272004397001	-0.0489379044189	-0.0416737680161	0.0531122183761	-0.102724550623	-0.00109731085573	-0.0250075108048	0.0355874599639	0.0234023700502	0.055022549685	-0.0174662149247	-0.145740171381	-0.0874495381479	-0.0348205088025	0.0407198385151	0.00761322793164	0.00118707377174	0.0199849908737	0.0943988831296	-0.0148755798826	0.0102280694597	-0.0961042752233	-0.0815895614363	0.00677170360831	0.0442483822062	0.0146152771693	-0.0225796798078	-0.00056376564289	0.0578790402158	-0.031797845114	0.0325206962039	0.0470959328068	0.000594499682934	-0.00492577403397	-0.051196067015	-0.0390158323778	0.0563516113224	-0.057420078562	-0.0140393025788	-0.0151292863657	-0.071271649423	0.0199007740802	0.0537489211855	0.0273762045031	-0.0325093676322	0.0400180964888	-0.012183195949	0.0308177491345	-0.00729336794991	0.0473567743108	-0.0175470589791	-0.0227056682936	-0.0426368613033	-0.000679358089265	0.0197994956238	-0.00392535850431	-0.0228668902951	0.0167018498404	0.00951021102193	-0.0276328824667	-0.00210655637442	0.054969176083	-0.00806562193724	0.035042916532	0.0124252201839	-0.0181245640475	-0.0258971853963	0.0266942075651	-0.0249222775391	0.0048189606708	-0.0334855073354	-0.0104651539114	0.0202876111461	-0.00483801678143	-0.0121634035959	0.0275873263947	0.00919091846197	0.0219529581343	-0.0436431147054	0.013310113453	0.0182681457654	0.0151895882711	-0.0114590531987	0.01060217902	-0.000666904770478	0.0135277189883	-0.0108699035517	0.00694842604829	-0.00588216947826	-0.00205691588562	-0.000880423925674	0.0	0.0
s32186	0.196638416959	0.0778603486217	0.0552316237286	0.0688041991539	0.142570148605	0.0359592683138	0.0233401435624	0.0454078970333	0.0656336862414	0.132315131734	0.0327350769442	0.0472509618683	-0.0805679453537	0.00997657299388	0.00912628885364	-0.0322340040424	0.0884753115719	0.0339801585418	-0.0324079664829	-0.0174498531936	-0.0157859175251	-0.0224425727852	-0.0305554313144	0.0137764700443	0.0195762871477	-0.0324087509892	0.0230608936151	0.0282712966384	0.0276830843074	0.0086509470432	0.00292848827076	-0.0326642514377	-0.0249777312142	0.00844028214825	0.00807614398223	-0.0366467557958	-0.0614831434469	0.0295226540907	-0.0448175924886	0.00792004163689	0.0424088674069	0.0151877981881	0.0667803110324	0.0261497325895	-0.0153281559739	-0.0531190910318	0.0299160368021	0.0257567353444	-0.0116035558069	-0.0201402131828	-0.0225574897656	-0.0261780585647	0.0485541028564	0.0489415299056	-0.0578397063309	-0.0245071884641	-0.0141762576828	0.0410715199688	0.0219317866946	0.0616500723183	0.0618868849181	-0.0191078439398	0.0214217486062	0.0151580893148	0.00139331963013	-0.0236989263308	0.00354410348513	0.00245094888193	-0.0323051235685	-0.0113715001992	-0.00435541666498	0.0077772097007	-0.0188419763827	-0.0323395349143	0.00659727697802	0.00447849322172	0.0394953023612	0.00105978446892	-0.0248633337674	-0.0235788009509	-0.0141205386929	0.00229743298641	-0.0102562483615	-0.0237402575993	-0.0159092955718	0.0126988698012	0.00904157372961	-0.00337707019893	0.00911327304241	-0.000869575869603	9.77406422684e-05	0.0	0.0
LP18_F	-0.108385515696	-0.253715003947	-0.0527170707405	0.00170339168398	0.194236179993	-0.0168219890203	0.0980079178264	0.0546238562613	0.0637615697347	0.067128304237	0.015134603163	-0.00210176515348	0.0187810113836	-0.0736692641743	0.0718189474452	-0.1340873112	0.0321817064092	-0.0441006818533	-0.0360634759765	0.04479343767	-0.0523673935392	0.0267819930419	0.029602136693	-0.0552432627877	0.0888493231875	-0.0350479307863	0.0186596158429	0.015904339377	-0.0143251780632	0.00460709435095	0.0282659688016	-0.0544989628215	0.0258106448775	-0.0312878287132	-0.0404887697989	0.037804329377	-0.0448985391934	0.00317926867445	-0.0260768961951	0.0143872891972	-0.00611455694229	0.0272637177196	-0.0260558306643	0.039447670338	0.0400280668387	0.00520482363037	-0.0205776880131	-0.00285251679204	-0.00233443263069	0.00885178326595	0.0420630341967	0.0522517162307	-0.0517006256016	0.0235702117562	0.0119781238664	0.0446795175592	0.00268592277979	-0.013526828312	-0.0106511179432	0.0211022718831	-0.0117165055802	0.0160180681122	-0.00195381434488	-0.000512935762051	0.0244850046843	0.00355043440599	0.0178342037162	0.0254460025477	-0.0153839738783	0.0167621032849	-0.00382752325191	-0.0267382736862	-0.0202891794422	-0.0172906089281	0.0103832472395	0.00877992626	-0.0204498462485	0.00822992790137	-0.0206712811056	0.0483236899969	-0.0159271246919	-0.000862717572978	0.0148255433704	0.0036483412886	0.0130732028588	0.0104736508593	0.000423942963842	0.0108155695394	0.0103087758681	-0.00156625793629	0.00615097152367	0.0	0.0
LP02_F	0.144876398077	-0.197985373299	-0.0598377883616	-0.100995435205	0.0437394723637	0.0778827299171	-0.0793442516911	0.0410680736022	-0.111509220753	-0.0593399872027	0.102734005071	-0.0487842527279	-0.0745472842299	-0.0118975407226	-0.0364686491791	-0.00357926372468	0.00262527444498	0.0197811969084	0.0478190526989	-0.0107869909096	0.0028082423166	-0.0500404470303	0.0556611812341	-0.053857083292	0.022677028461	0.0144394034062	0.0470412810925	0.0662138701926	-0.0334665804725	-0.0389220429848	-0.0175402728939	-0.0293207941828	-0.0305873180259	0.0405281354867	0.0385841115853	0.0469537692519	-0.0594188242887	0.00746121871599	0.0796103141949	-0.00736218258317	-0.000399630777622	-0.0280076705449	-0.00266889400496	-0.0232404256084	-0.0522382662005	-0.019454001694	-0.0396792290484	0.05835064432	-0.00820077078754	0.0309199991038	-0.00583106579605	-0.0260633474592	-0.00970108442967	-0.00180083442969	-0.0481975091389	-0.0188929582118	-0.033461462025	0.0439389461347	-0.00507388533088	-0.037953235885	-0.044848362158	-0.0679929143088	-0.00522914549568	0.00988640624873	0.0205647204996	0.0336020442411	0.0430902995119	0.025737047609	-0.0240517715508	-0.0128816627868	0.0210295387467	0.0150961525523	-0.000835054090043	0.00409809312283	-0.0155893265312	0.00437040065663	-0.0400765907125	0.00311557551823	-0.0260540217669	-0.0141481369192	-0.00133720212174	0.00484006494727	0.00772838260499	0.00215810192008	-0.00686336415823	-0.00652449510553	0.00540398596527	0.00650673947424	-0.00177454946075	0.00654695556079	8.3620676894e-05	0.0	0.0
s31369	0.111649621188	-0.0506074354823	0.0355543677177	0.000153814282876	0.0368039134904	0.0291326728196	0.0471340512115	0.138278141327	0.091527074067	0.00817505893147	0.0555359736724	0.0795533958972	-0.0241960917263	0.0383798298831	-0.0775133114356	0.123371630717	0.046003617027	-0.0424684349694	0.0659549619869	-0.0102673944986	-0.0239789212504	-0.0159178984625	0.0210877362497	0.0300914262628	0.0699230585492	0.02650974827	-0.0247030894029	-0.0126832948808	-0.0373998924423	0.0675957727047	0.00575868465789	-0.053681322312	-0.0600513703325	0.0470086669157	-0.00122084679397	-0.0335922987684	0.0171326307355	0.0455085093965	-0.0376020366766	-0.0124994990264	-0.0531512029726	-0.0146557978417	-0.00212397136491	-0.0189405220191	0.0534852844014	-0.0281454029734	0.0506915338606	0.00830909104446	-0.0251279187476	0.0214047874461	0.0836719907601	-0.0570669020257	-0.00810731080484	-0.076677709177	0.0192211246039	-0.00409530601255	-0.0103497549568	0.00635290092071	0.0175390605228	0.00685854724992	0.001131776301	-0.00999593858802	0.0227999790869	0.0408330211772	-0.0294937656108	-0.00497617499325	-0.00430148020723	-0.00284206934133	-0.00351060694689	0.0188409722718	0.00428934904238	0.0338761708867	0.00222195480871	0.00447641815786	0.00614574158868	0.00748029530086	-0.00734726308452	-0.00419589436409	0.0391902355175	0.00264009226836	0.00347766871863	0.0267465002545	0.0244328068626	0.0136367160266	0.0101213474096	0.0148717009021	-0.00254895857155	0.0105459245296	-0.00456894733751	-0.00139090267092	0.00199920182717	0.0	0.0
sAI_5316	-0.307775602977	0.0733918485853	-0.0310002546879	0.168718625537	-0.0219479416016	-0.0508094545416	-0.0674504820338	-0.080262517156	0.113749427874	-0.0101128811652	0.155941238275	-0.123425257298	0.0545746458197	0.0298213064398	-0.042115194715	-0.0031791429368	0.11899871514	-0.0446924305727	-0.0329926779572	0.0261060781865	-0.0865260023574	-0.0612650897159	-0.0577659625086	-0.0314854726125	-0.0152999761362	0.0342740934004	0.00676157424381	0.0751452143845	-0.0552027230349	-0.0063381336184	0.0245196864437	-0.0287326201642	-0.038562334857	0.00603120430846	0.0358809249001	0.0454869127316	0.016613742763	-0.0311558126506	0.039059613979	-0.0588459530234	0.0418776401371	0.0255658300881	0.0175308880047	-0.00794391196432	0.0228299720081	0.0190074489102	0.0149675951812	-0.021276516213	0.0283977303404	-0.00241210962502	0.00188994297936	-0.00930221978679	0.0324102741785	0.0101294253626	0.034916730018	-0.0162942797531	0.017038209557	0.0118064721428	-0.0183906029167	-0.00430453672572	-0.0307841919582	0.00310728049151	0.0257094859354	-0.00151202005417	-0.0277582301044	-0.0226877330779	0.0212520295653	0.0296774423685	0.0196635192781	-0.00757894033196	-0.00954196835802	-0.00873398192018	-0.0017798999509	-0.000762474747179	-0.00197083047084	-0.0123848089701	0.0247008479727	0.0490449253578	0.00725100987614	0.000146454560706	0.00175979157581	0.00998567247187	-0.00944890135799	0.0206400532108	0.0146266874096	-9.44323127725e-05	0.0200440216827	-0.00627671791536	0.00614740226028	0.00129505458691	-0.00477584471786	0.0	0.0
s31475	-0.127902016517	0.180381371315	-0.00186021979745	0.0458894446981	0.156603961398	0.0648799086374	0.183482347723	0.04346473819	0.0737325027256	-0.0119640792444	-0.00129538178529	-0.103688507157	0.0228012602435	-0.0678599412713	-0.0762480382866	0.0140954080823	-0.0427050010272	-0.0607458779043	0.0285104536226	-0.0135260214642	-0.0121631304658	-0.0422736714511	0.00962829271964	-0.0451420569605	-0.0072338988243	0.0653536016115	0.0592496321818	0.0201928362704	-0.0392799334096	0.0163955021408	0.0260628893345	-0.00690751256184	-0.00302332572599	-0.019328202043	-0.00952122031187	0.0121872369169	0.0291336529397	-0.0368792201564	-0.0153981536738	0.0072633123326	0.0107326909572	0.0302348706722	-0.0267388185737	0.0353454227793	-0.020193671315	0.0438110528257	0.000583003568822	-0.00585119433194	0.00988616837196	-0.0177327396423	0.00933240695204	-0.0324027981375	9.5099594385e-05	0.0251062085408	0.00157509061496	-0.0331435846625	0.048818028299	-0.00632917165415	0.00820893444908	-0.0428957832208	-0.00667895275962	-0.0258722729998	-0.0134937183246	-0.010087238233	-0.0248990228906	0.00182655950767	0.000174839534221	-0.0417840846981	-0.00825140331529	-0.0148965779136	-0.01678686268	0.00758165364692	-0.00853177288241	-0.0199981413052	0.0125007804708	-0.00420567030713	0.00590351041749	-0.0458592460797	-0.0134983344333	-0.0198302907796	0.0157702650505	-0.025263807589	-0.014466243875	0.00360541360322	0.000525519595934	0.00784711085599	-7.73051197785e-05	-0.000857457447133	-0.021138797562	0.00925093308004	0.011292218341	0.0	0.0
s29777	-0.235294794713	0.147021574055	-0.0385630557268	0.0508171199735	-0.0620346134876	-0.0818795172495	0.0134582449217	0.0757416186133	-0.0983793719771	-0.0928228321161	0.0886411774365	-0.0366070015647	-0.146531521122	-0.0291998336403	-0.0482463407229	0.0117152485958	-0.068541278358	0.0399921501204	-0.0572511669143	0.0618186083838	0.018011429595	0.0169404287164	-0.0254571975069	-0.0574310165912	0.0372758460009	0.039483445031	-0.0553863705475	0.0135662858663	0.00619768756516	-0.0547612355829	0.0518213527459	0.00685943088801	0.0304872918233	-0.0521480334032	-0.0516903669249	0.0298635412363	-0.0265103182958	0.0295308222035	0.00389819415875	-0.0485727143211	-0.0370274325999	0.038502192862	0.0432160954947	0.0752238189865	-0.0234405167263	-0.0343369668	0.0572857457492	-0.0560201369687	-0.0195671836528	-0.0523662881756	0.0128880085381	0.0534929763755	0.0125747847354	-0.0241736692605	0.0125356775046	0.00398235334641	-0.0224581265397	0.0335267288314	0.019734078311	-0.016652188201	0.0362092373154	-7.46722890649e-05	-0.00788077590156	0.00606395828485	-0.0217644029236	0.00326686380448	-0.0018805543294	0.0213041754024	-0.0174561831829	-0.0414973881119	-0.000874107511927	0.021856353185	0.0197122457544	0.0175669251666	0.0125611850311	0.0129704103184	-0.0217564200076	-0.0137883916507	0.0180466723644	-0.00573811543603	0.00453118047123	-0.0109126590826	0.00995849579215	-0.0141802737306	0.00707291647126	-0.0135649735504	0.00775996788057	0.000868820735195	0.00322462660735	-0.0103687854339	0.00175420811155	0.0	0.0
s27796	-0.0723084989849	0.0224728205493	0.0869207304124	-0.0520745972319	0.0346796440342	-0.142783507324	0.0221016670712	-0.00543065627013	0.087756418837	0.0477964141571	0.0369754463165	0.0463417628946	-0.0604298164617	-0.0203576161649	-0.0203173096664	0.0939042316041	-0.0996660219095	0.00930034035513	0.0975781785506	-0.00324831646557	0.0715415868522	-0.0145944512823	-0.00998743261348	-0.00966330120987	0.0540961402167	-0.0301040528178	-0.0185955826565	-0.00685041683996	0.0478021692942	0.0163650747774	-0.0487595653091	-0.00993504280986	0.03833012156	-0.0108945184537	0.0101469612965	-0.00541875897211	0.0136693017436	0.0444539939878	0.0235346093832	0.0188232440694	-0.014906958934	0.00991363587392	-0.0219175619144	-0.0263219556248	0.0399258383124	-0.00534587817876	0.0235335372711	0.0100734204847	0.0335111030345	0.044483801428	0.0147528322576	0.0289243574283	0.0296587523722	0.0330063205638	0.00898439978511	-0.0200060348059	-0.018361695308	0.0264732288229	-0.0310491107432	-0.0144749161529	-0.00330336672065	-0.00639280803251	-0.063714801125	0.0260463082371	-0.00461073738581	0.0196452224527	-0.00823791621435	-0.0119104150058	0.00649163785727	0.0196835101611	-0.00586415107992	-0.00695962259002	-0.0329594500701	0.00248304731426	0.00356249728262	-0.0518658253754	0.00338599721673	0.000609287610182	-0.020531906372	0.0241538882101	0.0208156049154	-0.00444089950574	-0.0214765948912	-0.0103703834869	0.014387619367	-0.016209981139	0.0379475184744	0.00554030079976	0.00864806687939	0.00217254487083	-0.00210073310715	0.0	0.0
s31943	0.0698444301859	-0.0303772285116	0.103367679697	-0.00710021922105	-0.104150784094	-0.00951048161122	-0.158961044479	-0.0143771944277	-0.004430396653	-0.0324399021789	-0.072324186525	0.0649248590853	0.00760735285006	-0.0711711397493	-0.0424360593718	-0.0339155061478	-0.00850747730394	0.0407802476727	-0.00324952109638	-0.0813391474591	-0.0167113746961	0.0493554249415	0.0227971639587	0.00425457806254	0.00495849635835	0.0363683907153	0.0475159453022	0.0872794916348	-0.000577974242903	-0.00116268536264	0.0459190503469	-0.0403467580199	0.00775111789636	-0.0512676849759	0.0323625702272	0.00208163970629	0.0497824736653	0.00834440947008	0.0113291851539	-0.0419538408552	-0.0140220035196	-0.0073543366603	0.00976703468388	0.00968139997486	0.114200804603	0.035720284396	-0.00145927422786	0.0267936548587	0.0611047589253	0.0158197988875	0.00984739273771	0.00778389104406	-0.0627203520722	0.0364822491214	-0.0441478723117	-0.0442929706727	-0.00860719038956	0.0291384901253	-0.0718766085747	0.0327608848055	0.038601459182	0.040807327414	0.0163829801048	0.00103146417708	-0.00877254822645	-0.000617094644003	-0.030955993221	-0.000983528869392	-0.0438602416222	-0.0116653992861	0.0174367762508	-0.00571785229558	-0.00151424083094	-0.00657670029145	0.00509412980875	0.0057862178554	-0.0129019385474	-0.0117662331288	0.016230302731	-0.0197419540167	0.0126435642243	-0.00670795507247	0.00555392422382	0.0022267281626	-0.00103769033432	-0.00582094773925	0.00317940211815	-0.00609364211817	-0.0115153446952	0.00117388504045	0.000873156094265	0.0	0.0
LC12_F	0.304257614298	-0.0129044958086	-0.0970408187976	0.102452174649	0.0241807078147	-0.119664659203	0.0865610907819	0.0037137637065	-0.0556806085766	-0.0315055055604	-0.0171901272757	-0.057628358374	0.0262247851744	0.0384791139565	-0.116592202632	0.0473801184422	0.00811688720944	-0.0853631954104	0.00363000713803	0.041884381519	-0.0263669975859	0.0154440836286	-0.00531788287327	-0.0138958039728	0.020550494741	-0.0118884528384	0.00321961292026	-0.0696594184474	0.0427831869355	0.00388796399985	0.0332558037167	-0.0187575236642	0.0278307873818	0.00767385476868	0.0774606249167	-0.032449367203	-0.0512655735238	-0.0109225051831	-0.0202090782973	-0.0218836465982	-0.00267211035558	-0.043321382843	-0.0609141084478	-0.0658979873331	-0.000905020130825	0.0457320518423	0.0165117419231	-0.0201782509932	-0.00544711565885	-0.00496822881262	0.010928984752	0.0289934451813	-0.0299674071003	-0.0591368922859	-0.0246909614026	-0.00185350963408	-0.00379257770445	0.0421715691942	0.0117023952137	0.0113919455443	0.0234921484167	0.0286700486738	-0.00551291590387	-0.050952611675	0.0470856567215	-0.0542958023641	0.00336399188697	0.000722346447986	-0.00661239771188	0.0114179765212	0.0199475701237	0.0155823298396	0.0180370368176	-0.0131533284522	-0.00222997511012	0.0268346902225	-0.0129753852854	0.00135354005777	-0.0190251605113	-0.00421290457824	-0.0263347216278	-0.0271312577103	-0.023007301483	-0.000424524435546	0.00850663628561	0.00210153082907	0.020613129766	-0.00389084190671	-0.00764837344343	0.00193480141967	-0.00390356939764	0.0	0.0
s29934	0.016883338117	-0.0721926959842	0.16765974501	0.0467441322671	-0.00331836603919	0.0877688323732	-0.0437690248379	0.0212898059329	-0.0470339507817	-0.0697857933503	0.0356472008085	0.057578752653	0.00447707556927	0.00728462575874	0.133813619212	0.0144031271822	-0.0291333852955	0.0308702714256	-0.0152156495111	-0.0813271053217	-0.0197182988475	-0.0509555471051	-0.0816260044484	-0.033738044266	-0.018903790023	0.0760532291464	0.00972845773682	0.0491870406858	0.0170046259262	0.129710522813	-0.0588573787978	-0.0100465354259	0.0300149817115	-0.0214111736367	-0.0266692224007	-0.019185373048	-0.0566290905624	0.0180856831891	-0.0668894565458	-0.0688754932985	-0.000711008615108	0.000973018955272	-0.00127295675461	-0.0536048902375	-0.0161098010229	0.0225434842376	-0.028860396084	-0.022115866102	-0.000984871102666	-0.0815155227893	0.030443881442	0.0202507574018	-0.0382949376369	0.018195134094	0.019167815163	-0.0466103101253	0.00702775664121	-0.00875827208865	0.00520824109408	-0.0574062959132	-0.0106655500556	-0.00755427665437	0.00943307670925	-0.0080900898187	0.00614797892738	0.00482398078451	0.00827085140852	0.0297730144249	-0.00679389812045	0.0301805604383	0.0131836172596	0.0189210182541	0.00407346749757	-0.0387953425253	-0.0132675569214	-0.00500179181191	0.00138047400969	-0.00557273684018	0.0110645112996	0.0279592688049	-3.55289874376e-05	-0.0147903753776	-0.00321995128893	-0.0045884174869	-0.0110599145253	0.00505152204186	-0.0007161596482	-0.00484806421963	0.00222323969193	-0.00352157436182	-0.00409678423401	0.0	0.0
LP11_F	0.106472305185	-0.20390008608	-0.112853128548	-0.0972254042649	0.095623980805	0.0621620263183	-0.137536914714	0.0552711986624	0.00455304045635	0.0292296014738	-0.0841026780742	0.00445500761547	-0.00615933716461	0.0377977020759	-0.0883025511843	0.0464407315227	-0.036413049213	0.058713509787	0.102247082939	0.0204457600608	0.0693267820324	-0.0716863117061	-0.0139527276761	0.0453300424284	-0.0240964703116	0.0152755867169	0.0220638337361	0.0143449009483	-0.0923430815796	-0.011304507346	0.106478973267	0.00144818968816	0.0345938561623	-0.00322861886673	0.0295616238544	0.00915695453306	0.00407274568735	0.0438647638132	0.0350803447406	-0.0618145831443	-0.0116684295808	0.0279616455622	-0.0165872119617	0.0379067873163	-0.0044859082868	0.00705957995268	0.0241269393885	-0.0155283296643	-0.0545938000787	-0.0230392734395	-0.0331747374075	-0.0108105835145	0.00542239840391	0.0218053409025	0.0253403202364	0.0141254125788	0.058072953034	-0.0034089139096	0.00149960413505	0.0252285548063	0.0295841470257	-0.0291802665368	-0.0113851299752	-0.000668842002858	0.00999023417427	-0.0269390830043	-0.0313542824529	0.0271771646857	0.0646164747542	0.0151328082336	0.0298075727967	-0.0286823977853	0.00676043244323	-0.0360800372627	-0.0192554917522	-0.0194764628384	-0.00195972392619	0.00307510780265	-0.00256999949409	0.017884438581	-0.0104557441014	-0.00559511088994	0.00426408820995	-0.00742150831156	0.00586128326388	-0.0043725264207	-0.0078322743369	-0.0101556065828	0.000424228265645	-0.00307244230487	0.0011621036808	0.0	0.0
s32573	0.0520288436591	0.00639236846794	0.123851843651	-0.0220048740515	-0.104038933952	-0.0121307536086	0.0874738046107	0.064977654747	0.0673217844897	0.0175388547187	0.0107744535696	-0.00284263439241	-0.0688286890474	-0.0632708032314	0.00310881799902	-0.0529439681132	-0.0445061827146	0.023263175921	0.0100024617199	-0.0184817297748	0.0279528948442	-0.0228261884202	-0.0864946125803	-0.0136383335491	0.0630421183321	-0.0134591610527	-0.0098140333383	0.0169732820511	0.020387635958	-0.0227495133295	0.0391850309312	-0.0180159882566	-0.0386754908875	-0.042595037794	-0.00164122297234	-0.00660689717081	0.00832639309278	0.0655412995418	0.0288764497738	0.026958321661	0.0526552482947	0.0051246659986	0.00100399825374	-0.0133701075804	-0.00130418799159	0.0420348489097	-0.0433752971738	-0.00581650017283	-0.048489562493	0.0149721750392	-0.024361917008	-0.0565899428443	-0.0296041313089	-0.0406166149272	-0.00568795340675	-0.0283626265216	-0.0499809454105	-0.0444341587255	-0.00860019689523	0.0120929835442	0.00158272365219	0.0261009497421	0.0337997756134	-0.0285160977292	0.0328784260438	-0.0398873036524	0.0506896163414	-0.0104501536192	0.055477902104	-0.0118356629397	-0.00708319318163	0.0239703328375	-0.0236636669843	0.0035341274079	-0.0078379036469	-0.00922918976315	0.0108328381516	-0.00341903514715	0.0243373790878	-0.00175602005362	0.00911659401628	-0.0234478596959	0.00018168045868	0.00900673374576	-0.00869834594949	-0.0325812594873	-0.00922320028914	0.00207547531349	0.0178193442892	0.00569247615449	0.00313107900179	0.0	0.0
s32679	-0.253299128448	-0.162715444708	-0.210776475965	0.203945415382	-0.154026520138	0.0691517136328	0.0843081241053	-0.0447086786595	-0.00834231940914	0.120001241706	-0.00986537293641	0.113130974259	-0.0287170821485	0.0489421598749	-0.0323534582157	0.0557563506656	0.0434195300195	0.0354699442038	-0.031189055029	-0.00437623755749	0.0488275283984	0.0196037977546	0.00097892434198	-0.0386636281242	0.0280644204073	0.0373462018701	-0.0457069223373	0.0446224106934	0.000708391363865	-0.0259381057729	0.0227556467164	0.0969918237723	0.0114938040875	0.0634139948755	-0.0449763831914	0.0584895421007	-0.0165643785423	-0.00481740758614	-0.028011914673	0.000117213878147	0.0641003937221	0.0512097057846	0.0180831116358	-0.082951747819	0.0250703149575	0.0198070139224	0.0250933931577	0.0534828717417	-0.0494866929398	0.0506680525653	0.0221678654161	0.0374482823304	-0.000436264612775	0.0352284508691	-0.0431795884182	-0.00877748769687	0.0215815592642	-0.0165718788156	-0.00619651087323	-0.0214389579831	0.00285768228253	-0.00625636845934	0.00124089424041	-0.033344827085	0.0268332508946	-0.00734097122338	-0.0205572136779	0.00172480508348	0.0206326356225	-0.0108919033734	0.0267581980486	0.00776622868721	0.0199264946263	0.00958751049945	0.0231886969659	0.0017252650524	-0.00027874735314	-0.0100482897849	-0.00107659884158	0.00423169692682	0.0213405286465	0.00435235295353	0.0049669996086	0.00078797682568	-0.00734395270037	0.00919682264482	0.00143348476342	0.00651855911133	-0.00333046074919	0.000814257855198	0.00187002859255	0.0	0.0
s29586	-0.0594546254013	-0.0418263366281	0.145430225424	0.0854283967661	0.11997591654	-0.0966193542276	0.0656526995431	0.0760249367271	0.0828761357725	0.0761734531161	0.022282636693	-0.0267751162116	-0.0135597247104	0.00667815026044	0.0325765147559	0.0234979492623	0.0583988938713	-0.0696273879889	-0.0176542363868	-0.0022386619893	-0.0217290457269	-0.084957400294	-0.0278157542511	0.0851273493078	-0.00386498561144	0.000915169771407	-0.0263926538023	0.0215537174146	0.0395833008773	-0.0445927878074	0.0225830152608	-0.0306211605857	0.0422436296668	-0.0058072074048	0.00628099690897	0.0228773417309	0.000899924247614	-0.0178938475752	0.0297726258834	0.0172220873118	0.0576307375072	-0.0165913207047	0.0295057437467	0.0117547224654	-0.00155300655585	-0.0823541184327	0.0258063528696	-0.000656146968652	0.0128223954954	-0.0240368990476	0.0026178743728	0.0133689834326	-0.0173975888645	0.00549508829405	-0.0215804564765	0.0126748942351	-0.0473624253697	-0.033156101915	-0.0148823770219	-0.00931236531089	-0.0300326835772	0.00107973963431	0.000697762743253	-0.0261051715694	0.00440632280674	0.00520583757679	-0.0231892544968	-0.00395036154575	0.00334407326702	0.0452635381692	0.0193792797357	-0.0545404496547	0.0266618878356	0.0177905839819	-0.0438602385267	0.00658406049134	-0.0381675110889	-0.00949796010526	0.0274259462483	-0.0126325661003	0.0146083838038	-0.00258307232222	-0.0015231927289	-0.0195281800747	-0.0104803557712	-0.0160603437262	-0.0112517187985	0.00224112257198	-0.0221977080131	0.000661258121996	-0.0034169972409	0.0	0.0
s22756	0.247676883344	0.0841342442131	-0.161805469139	0.0355729533921	-0.0789736375124	-0.0371435027094	0.0218900100984	-0.00748553513178	0.0837977470884	-0.0182562612918	-0.0490489763763	0.0770236438458	0.0839209447321	0.0723643587063	0.0469763506124	-0.0564257953109	0.0269514536828	0.0087853661678	0.0293825065681	0.00920518013846	-0.00434635210326	0.0435857993231	-0.0541607510339	0.0621919492963	0.0335783400498	-0.0201130646548	-0.0139664819374	0.0499463822353	0.0311290472168	0.0725275469254	-0.0124918771656	0.00982678945977	-0.0669043456857	-0.102982255217	-0.0263293579065	0.0649266334712	-0.0468478672809	-0.0148745686618	0.0319966210334	0.0265263311634	-0.0287503422065	-0.0146330589558	0.0485048738451	0.0103007798983	0.0157201322325	-0.0576558203116	0.0281923345538	-0.0156116541457	0.00460342747815	0.00756134792551	-0.0436119050635	-0.0415887440431	-0.00119514530745	-0.0229764037913	-0.0330458418161	0.0532671239158	0.0619916732925	0.00314762539262	-0.00562751033674	-0.0695334131145	-0.00172460020186	-0.00828047194655	-0.019519654889	0.00416544879376	0.00994876964253	-0.0176287041873	0.014649321782	-0.0257645846625	-0.00717871846601	-0.00828974950617	0.00588482777865	0.000336840070185	-0.00409510793315	-0.0270056640269	-0.00278227782815	-0.00688093240522	-0.0381569283283	-0.00914663912854	-0.0159115667354	-0.0170487881498	0.0163725715115	-0.0133685108013	0.00751286381417	0.0183210600286	0.0193391458207	0.00103585047832	0.00352579227376	-0.00946334474186	0.00579597747404	-0.00620218826659	-0.00187423769325	0.0	0.0
