	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_1526_0.txt	1526	0	0.152940960122	0.23237886078	0.175118177976	0.203925405285	0.120820051136	0.0508117925945	0.0821448829564	0.0884773606263	0.147042004929	0.241099858219	0.211261697216	0.0791502815137	0.187211145027	0.181755655815	0.0907235596946	0.21253869856	0.205609714534	0.142812496244	0.129305977288	0.14729181905	0.0971883330395	0.22568145123	0.210450040758	0.13043775377	0.200728169692	0.151482681214	0.106129631615	0.0371186464885	0.126348341742	0.142483973982	0.0768445083016	0.0796856042522	0.0971761416363	0.0905138473582	0.0546351916669	0.0867205608089	0.161363989135	0.0881754205727	0.12773864449	0.193568540611	0.0832265426465	0.13608292197	0.107348014352	0.128031888719	0.158242345482	0.105609061312	0.191395080437	0.171903298507	0.188014548489	0.103213493286	0.10508857415	0.125909633076	0.166776290723	0.0970736942293	0.229439317715	0.104651693715	0.0790071869562	0.171812131639	0.108132470258	0.108587485475	0.043155622331	0.155626288824	0.0849465947544	0.0907450971345	0.0978916690796	0.163994039336	0.174417399287	0.172565845735	0.0841933408806	0.109278095464	0.174694268751	0.0558521211889	0.152433581686	0.0986002490373	0.0668037543827	0.0914131375462	0.067888261772	0.180239140726	0.136360181503	0.0764465107899	0.157087133226	0.144945292812	0.163982768217	0.043606381342	0.22730490348	0.110705267375	0.132191187882	0.107147083675	0.243882504541	0.211220191723	0.147262273353	0.0799409487527	0.0816358840086
alpha_rarefaction_1526_1.txt	1526	1	0.163693898043	0.217848105908	0.145845608866	0.239436295326	0.099275634668	0.0538684676089	0.0943298992041	0.0923370739611	0.148737731422	0.224190961411	0.205748397519	0.0809769382174	0.193445143403	0.194991969802	0.0877322477786	0.165022074508	0.207802466492	0.152425799087	0.122805243021	0.13047543594	0.0974658859605	0.247632541721	0.213935348544	0.13098576877	0.191846833354	0.164912454641	0.103980511636	0.0422128070194	0.137766371573	0.138299915607	0.0868117478266	0.0828145413122	0.0882205570754	0.0843958946503	0.0555811156589	0.0816635163332	0.175380977622	0.0842121083556	0.122429078518	0.23521979798	0.0871142395298	0.143057062707	0.104470543732	0.124524798802	0.161978040262	0.105833178432	0.201010769945	0.149225852872	0.188520369833	0.0781588961529	0.105794713345	0.132266947179	0.169367985506	0.092504246492	0.226364157748	0.111984132877	0.0777895630832	0.159977917365	0.117640461744	0.100041379675	0.0427646599066	0.138357878786	0.0925604731742	0.071425929226	0.0974148712338	0.159873489452	0.182640911107	0.167329803565	0.104748799112	0.104130239488	0.18077071048	0.0537753815166	0.144759103251	0.102711828403	0.0747010931038	0.0845678544275	0.0715572017948	0.175355620828	0.133657584645	0.0789081683384	0.173858496375	0.123952405874	0.163644617599	0.0439906561349	0.230743010655	0.107213029195	0.132029807849	0.11167193022	0.261024407216	0.235006725216	0.154798339299	0.0836839275755	0.0722823158391
alpha_rarefaction_1526_2.txt	1526	2	0.149778356364	0.228111833256	0.154264745065	0.233800369956	0.11692782004	0.0565347014773	0.0909213152964	0.0957392766547	0.129137408454	0.208768080809	0.186712315587	0.0843378503278	0.20154200654	0.180993996599	0.0913327908297	0.198178444989	0.185467783929	0.154065540886	0.133190801063	0.135578769591	0.0893806948299	0.237553145758	0.19235619312	0.138493913865	0.189311431611	0.136352101327	0.105426961638	0.0403675906844	0.117587652356	0.130339455868	0.0702824413234	0.0934978288944	0.0957774725049	0.0802056526228	0.0637469197933	0.080767467762	0.17956739904	0.102571380497	0.130185066293	0.207693672979	0.0785068343151	0.149586988682	0.113372736125	0.125575711821	0.165781049152	0.0999775030053	0.18371588476	0.155367434058	0.177222014204	0.116272239723	0.115735992978	0.125685225511	0.144578992463	0.104537101514	0.239044510142	0.105031942001	0.0836661282163	0.147677669095	0.106853153887	0.112166914489	0.0378379730973	0.140069506758	0.0835086697574	0.0830855761354	0.0907762264019	0.152802448224	0.190081321067	0.166692555687	0.0875441249569	0.0964668421898	0.205103733161	0.0549833640967	0.149983640556	0.0994590451902	0.0637359034145	0.0826886696713	0.0664971671521	0.160482177866	0.130851605659	0.0726852655301	0.160957713449	0.131758126545	0.156451999975	0.0450835623641	0.218188734685	0.120703317756	0.142662185793	0.102308468726	0.255500666654	0.230387797899	0.166613577583	0.0819021499967	0.0755527898399
alpha_rarefaction_1526_3.txt	1526	3	0.166631174798	0.209354720154	0.150714293573	0.224610643222	0.124431989658	0.0511178004478	0.0828729667141	0.0878979833873	0.137271375107	0.214592950198	0.216811090951	0.0948207012333	0.180544055157	0.191258413995	0.0974779869607	0.185261830721	0.204597180049	0.156915442008	0.135305886143	0.144992872008	0.0815096354714	0.24909099622	0.212490989092	0.143004281514	0.187249802994	0.160292926003	0.108439115375	0.0390859943034	0.132327481815	0.137538408618	0.0801059127559	0.0774525301931	0.0965210450957	0.0940615135597	0.0512005033431	0.0793719438913	0.168472639825	0.0829117207341	0.115314454125	0.209280438858	0.0818606214258	0.145751184323	0.118847254976	0.122915555135	0.161467776422	0.098467015937	0.199808555227	0.165066946122	0.184538045485	0.077156594944	0.102646089808	0.125562697827	0.155302528602	0.0910921326599	0.252854317841	0.10437625502	0.0814668565329	0.155312679453	0.106265430938	0.111168143036	0.0398831639213	0.132799052154	0.0843849215452	0.0838802215409	0.0953799533822	0.151114640134	0.186217864752	0.192401551721	0.0901538736949	0.104135259264	0.180780028798	0.0598134772221	0.142895872036	0.0998102869219	0.0655812293868	0.0746624556612	0.0781081787455	0.18318278632	0.137797186866	0.0883549837589	0.166529076919	0.116428048454	0.182988861979	0.0460778239851	0.22051304778	0.123276979075	0.132967360508	0.0998952605394	0.263059400954	0.248022784206	0.151361336585	0.0798652781276	0.0691236062264
alpha_rarefaction_1526_4.txt	1526	4	0.153672038699	0.236389616169	0.143576508133	0.217948787544	0.125467145933	0.0527541162998	0.0928379638507	0.0901152459215	0.152197862528	0.213447740375	0.197405649181	0.080243688054	0.199201713596	0.205873543346	0.0913517515301	0.202366443896	0.202534776642	0.130470728134	0.127086023395	0.145241835419	0.0883405775857	0.225144948162	0.21099042483	0.14234100089	0.202489304138	0.147528126106	0.100489528475	0.0406001866787	0.125841455533	0.122505348847	0.0776480225909	0.0800837306094	0.0917706925202	0.0904386273972	0.0567818356335	0.0807895258338	0.174584017634	0.0968330480748	0.123132972502	0.210862801488	0.0939316548704	0.146558043802	0.110130898545	0.129053217225	0.174939788	0.104507667191	0.208819600675	0.142132491528	0.157891196812	0.0826607207981	0.101829664463	0.130565036715	0.140839274525	0.0953594868987	0.232629852291	0.107030939325	0.0799900467407	0.162182498735	0.108199433586	0.109046019421	0.0396997375293	0.144261031712	0.0887023835426	0.0837607620937	0.0990634247277	0.149975642473	0.175385732837	0.19393602835	0.0886240917526	0.0956835260747	0.175612565142	0.0548278533169	0.155355762826	0.0986433529275	0.0804808927191	0.0827355047941	0.0719336287357	0.172138154286	0.129468249012	0.0789016928377	0.187416781488	0.129386300235	0.184348539256	0.0428964800577	0.219343411661	0.133422209816	0.152183380544	0.102838871418	0.266353083492	0.224904192357	0.160332789498	0.0794869799347	0.0725217770002
alpha_rarefaction_1526_5.txt	1526	5	0.167018106163	0.191350572455	0.161889846196	0.228168962195	0.111584280231	0.0566537549173	0.0919887616677	0.090729285987	0.169586030168	0.201498512995	0.226869532551	0.0797424928211	0.195381147769	0.205294858187	0.0858095922014	0.196312321817	0.210598874962	0.155019234646	0.131850498667	0.142541903295	0.0841933165285	0.236046102396	0.233369297315	0.144706479639	0.185137754021	0.161475166116	0.108838321804	0.0403970123354	0.118705333389	0.125913690674	0.0680071875112	0.077078778521	0.0927236859038	0.0858431478716	0.0545646556946	0.0830865603401	0.168229222354	0.0970635948788	0.133117008581	0.201402489124	0.0848816579953	0.14509779731	0.108664657327	0.129101926542	0.164124416428	0.104444341585	0.165942659796	0.148729143727	0.188692436343	0.0908080427579	0.100677081645	0.125897897467	0.157481215943	0.0925454942871	0.222777985057	0.0941209889341	0.0837574421054	0.149011841723	0.11924059238	0.109067899413	0.0409709982093	0.115776766848	0.0893028454181	0.0797982813534	0.0943996095391	0.154730947306	0.172975004643	0.155184027616	0.0853251910026	0.103904348652	0.21838631603	0.0580239471661	0.150385684132	0.0993535022694	0.0590340552968	0.0855416986559	0.0758825069777	0.193397010691	0.113497218371	0.090271355693	0.160290322101	0.133512199977	0.166316940634	0.0401951592012	0.229028622234	0.133787511964	0.149097670321	0.112816868628	0.25431000214	0.229725687714	0.148965686299	0.0790961043026	0.0754548463851
alpha_rarefaction_1526_6.txt	1526	6	0.158420877185	0.20102846973	0.148118681897	0.223322784203	0.116835433486	0.0551057740286	0.0928897428435	0.090930034812	0.151527984196	0.21759731663	0.206622493522	0.0767452734615	0.193882614511	0.196134872646	0.0928138383204	0.194992753533	0.225202255701	0.134986163297	0.114258826115	0.139733460193	0.0793193757225	0.22403454518	0.186884575455	0.149183980139	0.175378732193	0.165229652213	0.0954144459952	0.0381755871498	0.119105868701	0.138771286687	0.085004046741	0.0899136932394	0.0978785682942	0.0775917449289	0.0556567560116	0.0868898061577	0.174113386091	0.0798667901362	0.133772771104	0.191474617244	0.0826402803673	0.134589149484	0.119196879013	0.127468771553	0.16531774459	0.098830438544	0.182448074588	0.161375014951	0.18358718246	0.0975097347433	0.110416644934	0.142901729701	0.165115447994	0.0902115769372	0.232693545228	0.101631018559	0.0797699947726	0.160810303898	0.126144395571	0.122499587578	0.0371813538546	0.128865720944	0.0853853604563	0.0831192420583	0.0875001315127	0.130864371256	0.178002441472	0.173865505988	0.0911102520924	0.118044708925	0.19298072311	0.0568912207735	0.141389808074	0.106835682302	0.0720570040613	0.0844662722666	0.0803670687305	0.19609526655	0.111075718389	0.0940297461223	0.159378712966	0.143491894322	0.163494451719	0.0415514608557	0.232963953891	0.14000451155	0.161104234345	0.103107651573	0.25531376496	0.230932844628	0.144203036401	0.0834711928758	0.0805450960339
alpha_rarefaction_1526_7.txt	1526	7	0.144427271464	0.201638966675	0.147552168755	0.200148073455	0.103160938304	0.0502635914048	0.0909238784332	0.09276439799	0.157848686034	0.221421987477	0.197855085014	0.078655516228	0.200152993516	0.178924563698	0.0790351335442	0.188131446964	0.212463653077	0.163418176173	0.128159708444	0.13462920652	0.0829482181498	0.255495957138	0.191223484887	0.147824456347	0.236866089076	0.151801559608	0.110719363294	0.0438786346702	0.133754007722	0.139085484551	0.0698518670411	0.0877703610905	0.0866519366407	0.0920008201815	0.0531260631254	0.0900852931255	0.182488050816	0.0870489022724	0.124194887557	0.184979864654	0.0862764398685	0.166424915554	0.112761168734	0.134303250372	0.163453780926	0.101297034746	0.202844362494	0.154629784446	0.198122803883	0.0967899021908	0.105745912572	0.129358729168	0.145800535649	0.0995049697448	0.245707175901	0.112320597264	0.0745738977075	0.158748649358	0.111093215835	0.117610492982	0.0439364788984	0.139077842349	0.0956485636672	0.0824484383035	0.0914899807872	0.164006282265	0.173522698347	0.166657792282	0.0920732449877	0.101903608966	0.206894113048	0.0651624918067	0.140217794735	0.106283288893	0.0659388317377	0.0805795615018	0.0787078143973	0.191586117724	0.13250907179	0.0795419712471	0.187646818408	0.14062542272	0.187081919379	0.0423831412116	0.222285732177	0.107389162562	0.143132682851	0.0976076388164	0.264409303052	0.222341763063	0.138651479449	0.0803936488121	0.0718832056727
alpha_rarefaction_1526_8.txt	1526	8	0.153678164105	0.220534850112	0.162276168495	0.221533081422	0.10776804239	0.0527073982919	0.088550678874	0.0915216017102	0.136623469886	0.240741035568	0.186438637062	0.0879001068235	0.179325298073	0.168824499009	0.0860663923296	0.179693880638	0.220728838268	0.153494492677	0.113800079246	0.141155233563	0.0824230495547	0.255184505767	0.21081347482	0.16151037722	0.194109519342	0.15039526067	0.111309287373	0.0468344139128	0.13283644412	0.137867183874	0.0803825929144	0.0769899836278	0.0846828841134	0.0983812947969	0.053654150999	0.0789373774419	0.161791810486	0.0919449880048	0.109320634289	0.209853397593	0.0827430012209	0.150912000813	0.113656911604	0.126528317761	0.146143814476	0.104069881767	0.187989504706	0.166622733394	0.174480755744	0.088580104902	0.116868820812	0.121668044439	0.165388474094	0.0986831488618	0.23860216442	0.102627035925	0.0783226332444	0.14600801557	0.111348779607	0.121478358924	0.040788871598	0.147644654514	0.0899920414171	0.0795399553121	0.0897673564796	0.163147496329	0.176392612325	0.186764577323	0.0960034815071	0.110154529187	0.184953419247	0.0552738074316	0.141735103388	0.10472670532	0.0657230804384	0.0806144304329	0.0745119094854	0.161869005356	0.141344460857	0.08298145347	0.171882692525	0.132760500485	0.178955253886	0.047359823788	0.217333472705	0.126318363528	0.144535021568	0.107485721196	0.262817908324	0.246108014282	0.148580555201	0.0772603881407	0.0734873232666
alpha_rarefaction_1526_9.txt	1526	9	0.160451658815	0.211124901971	0.146227398476	0.216188886809	0.111040348207	0.0472645273904	0.0829237313877	0.0887828176122	0.145606298571	0.225388532332	0.199021522271	0.0705082935224	0.207863084414	0.194390815129	0.0864026111541	0.196785651933	0.201936081156	0.13704891744	0.123327825442	0.13235370011	0.079930587668	0.260201682685	0.211197089083	0.141384399895	0.220974068515	0.133849569857	0.101899497626	0.0364651830877	0.127333022894	0.131086726751	0.0751268785301	0.0825093299183	0.0835183437755	0.0899249915816	0.0538923962778	0.0901909486813	0.180195346862	0.0934974760199	0.121284197632	0.213584585577	0.0938730542012	0.164575510669	0.122868561733	0.131104527761	0.16293049827	0.10203395237	0.200193464171	0.142000404901	0.174168601312	0.0949309056339	0.108393677307	0.144980775701	0.164697658181	0.102689435231	0.231491843971	0.097180415985	0.0741939800525	0.164082830447	0.096502541449	0.108262875962	0.0374541938546	0.139937743378	0.0902990792788	0.084028350614	0.0928389631846	0.156520205477	0.198476402824	0.168119792453	0.0821036868803	0.108964083267	0.175249175936	0.0497512093427	0.141863170535	0.0983674476639	0.0609103750582	0.0800270803406	0.0686492158426	0.198456917011	0.124876982544	0.0726289085185	0.161835257279	0.11796504527	0.181047525485	0.0420928231602	0.217963108285	0.122370905956	0.148950040745	0.108640759324	0.263663197845	0.231698541837	0.147532986351	0.0771206782318	0.0708791133868
alpha_rarefaction_3042_0.txt	3042	0	0.115116325937	0.175489755776	0.12048463714	0.171465907469	0.0878443216909	0.0376789911734	0.081597676338	0.0796918494051	0.112821413899	0.177746568572	0.166696401615	0.0685838620295	0.146994730929	0.137536253558	0.0682066671381	0.155141133413	0.182973789434	0.120016011535	0.105246097902	0.115675849952	0.0679915246925	0.192294396223	0.168066664633	0.108237854716	0.183709305783	0.127105298726	0.0835551384253	0.0320512199731	0.110891705412	0.123378696715	0.0688238426746	0.0645650186878	0.0876700315234	0.0685377084032	0.0415125666598	0.0680487869447	0.145836141179	0.0706762491868	0.110546888953	0.179631448364	0.0738080454385	0.141207007367	0.0983728080504	0.10533075543	0.123964061883	0.086536538727	0.159939838687	0.129824548605	0.1554090166	0.0685020035978	0.0899815607969	0.110417291116	0.13575553358	0.0824004851192	0.191552005771	0.0900205361789	0.0642383105229	0.126057752869	0.0825114258145	0.0990403946134	0.0324339308815	0.113971133408	0.0768625089839	0.0687676791097	0.07560424809	0.155375073643	0.145260553439	0.146085867655	0.0825642147646	0.0859874960548	0.161501861106	0.047183714585	0.124511012038	0.0824342127205	0.0467031598537	0.0659503029629	0.0584015955415	0.149496659664	0.102059229258	0.0722904984098	0.129878526936	0.108390891841	0.134404573137	0.0344361031746	0.189042287023	0.0949805492241	0.116498493223	0.0822145274269	0.224557936697	0.175206168808	0.136805002809	0.0628691738886	0.0627302160705
alpha_rarefaction_3042_1.txt	3042	1	0.130479768324	0.179840441274	0.13094259508	0.170456726999	0.0991253841689	0.0388928102113	0.0846425270341	0.0803189927495	0.120138779798	0.167263303737	0.16662755663	0.0624945044089	0.1653571183	0.146663415708	0.0643635242175	0.148334583646	0.182856867794	0.129131158181	0.101685132868	0.116053969106	0.0748851991302	0.203455695392	0.170672456669	0.121881719454	0.161959653271	0.13592320798	0.0879152963634	0.0310546208803	0.107650572546	0.115885659138	0.0672062769678	0.0605154683941	0.090071437212	0.068257181681	0.0465087460636	0.0792089476107	0.143386312007	0.0715623900369	0.10634739844	0.193812315945	0.0744896259885	0.12467766754	0.0899365735636	0.109314470692	0.134557466228	0.0908192525552	0.158602210986	0.126656998844	0.153761513964	0.0817852989412	0.0837469685974	0.116302116717	0.127224736749	0.0777453900404	0.210244202119	0.0802584224056	0.0630408767906	0.122084279563	0.0866837218319	0.100146776018	0.0339015220442	0.119596513927	0.0790766456134	0.072123172998	0.0742356080408	0.132944460152	0.151056074411	0.150568032143	0.0783049350122	0.0947158197058	0.157925100021	0.0491269847405	0.12189545924	0.0815698752917	0.0460818383328	0.0689120114003	0.0661876685838	0.160650091497	0.106766644207	0.0690361578451	0.135087501095	0.110226455272	0.142418886574	0.03840526515	0.182774196729	0.0996095044229	0.133482022309	0.0830267587336	0.232630827634	0.182443654348	0.133091849986	0.0659982515081	0.0613544894631
alpha_rarefaction_3042_2.txt	3042	2	0.130587698579	0.206142517571	0.122121635512	0.173835206784	0.101190573435	0.0403962294541	0.0733602333001	0.0691672038336	0.120205791744	0.177345159201	0.16982023334	0.061580865178	0.156998902507	0.156282556882	0.0722937491655	0.145411089866	0.195971333157	0.119820226232	0.101260139841	0.123229191047	0.0681142428792	0.185891791103	0.171883228465	0.11663674082	0.157644709575	0.120964810865	0.0808051027095	0.0331141569215	0.102450201002	0.122029281339	0.0675425574948	0.0656071873167	0.0897545663097	0.0786372829359	0.0439775751418	0.0742691612581	0.144854285771	0.0784845936428	0.108297828825	0.170558575703	0.0836733005776	0.120278490671	0.0935413007404	0.105375374329	0.128268348109	0.0887182569361	0.155604225575	0.13210595859	0.155603880195	0.073082938409	0.0903020079057	0.105899408971	0.132742492248	0.0895088779711	0.208192069664	0.0853422631125	0.0679684776284	0.12848372783	0.0893916527474	0.101616764615	0.0344332431636	0.123138353181	0.07856240612	0.0709702212585	0.0742823618271	0.14124699335	0.144896554938	0.142752644146	0.0791067936465	0.0915170455685	0.162966489826	0.044728462981	0.112785914832	0.0807666897179	0.0430097541583	0.0682833603566	0.0598026037221	0.168908919484	0.109165023173	0.0710952565824	0.13871826986	0.116912075001	0.131803012056	0.0365936227623	0.181417326169	0.1105833366	0.132068522105	0.0846969859222	0.223822326883	0.17812363466	0.131922832156	0.0706029703902	0.0650380838828
alpha_rarefaction_3042_3.txt	3042	3	0.135503153289	0.172212827879	0.128585435209	0.175889192533	0.0892479636305	0.0411671299088	0.0717268047782	0.0706200753375	0.1224473172	0.184470732515	0.172662329586	0.0698032072638	0.155007163946	0.162177827212	0.0723938896309	0.166229340978	0.166319795796	0.106560459391	0.107336610814	0.127745902916	0.0716256714439	0.184172056036	0.179017610489	0.116255215223	0.176155310584	0.127789031527	0.0858257711703	0.0345645117533	0.115135736227	0.122166319943	0.0660549463825	0.0596383741982	0.0794625917948	0.0690560026077	0.0454949714631	0.0761527386059	0.147201935441	0.068352089692	0.105681130314	0.171812279214	0.0833531618154	0.125055461498	0.103440574457	0.100512240996	0.131001891323	0.0947431002043	0.1745293312	0.14647074689	0.149427738849	0.0652587152331	0.0904186146639	0.101756869347	0.131147917365	0.0824045135387	0.184449626866	0.0940086000862	0.0656378739766	0.130826667775	0.0944491163281	0.0922736800653	0.0333396670949	0.118488340112	0.0776329191435	0.0661979753376	0.0756693956262	0.156732623754	0.155675186593	0.139889131937	0.0801419971576	0.0841272151572	0.174350729511	0.0437501873401	0.114687287605	0.0826618620207	0.0505663919123	0.0684826178261	0.0577376616761	0.176512583948	0.111668456658	0.0701004713699	0.136811782518	0.116761552042	0.138563394864	0.0373760910995	0.193209879636	0.0995365527033	0.120948753854	0.0818700292261	0.233071157275	0.174584207692	0.120644660992	0.0646292390553	0.0642208061731
alpha_rarefaction_3042_4.txt	3042	4	0.125584483518	0.179605564941	0.128588751513	0.168979169235	0.093090298484	0.0389274399842	0.0747412239216	0.0727347365988	0.130261728303	0.176813026519	0.178024430176	0.0617106763793	0.175712442501	0.158374048859	0.0767102503192	0.160308084865	0.175381555583	0.135591570309	0.0892824001203	0.122647439129	0.0699342794477	0.188727843186	0.164374722964	0.117720450586	0.141894531984	0.13794684424	0.0861130966453	0.0340152810214	0.108438649861	0.1217285954	0.0716407852117	0.0642906093021	0.0775342845342	0.074448155666	0.046393075502	0.0753632321087	0.146002103595	0.0752139311392	0.112188392853	0.179345770875	0.0791939530768	0.121005842323	0.0888922915718	0.10306605843	0.134843396399	0.0935648056644	0.164749102474	0.134415232635	0.158618625881	0.0717080559942	0.0884624305943	0.106191778936	0.130487915417	0.0777060429871	0.188500714993	0.0837179808554	0.0630489818052	0.130887595551	0.0919003368957	0.0965891249353	0.0310693723518	0.121418712678	0.0770520220327	0.0727964703998	0.0801235225561	0.14199464881	0.152633101966	0.142137602539	0.0756986693366	0.0938025524109	0.160916947418	0.0483932396675	0.113814875765	0.0802658015943	0.0507705480298	0.0760425007396	0.054864716546	0.171882066355	0.103037414225	0.0678508473932	0.140372888077	0.115057181545	0.147695951432	0.0325759716096	0.190043308553	0.101036271636	0.11823181309	0.083410995692	0.212002730493	0.188315435381	0.145652281833	0.0641946129509	0.066126971826
alpha_rarefaction_3042_5.txt	3042	5	0.120082980052	0.185456824033	0.127193211058	0.168050061091	0.0892799089727	0.0421545218096	0.0747425991147	0.0667205308938	0.125032735118	0.184248534715	0.168570022684	0.0601303472554	0.157938641645	0.157651864323	0.0681813359155	0.143288998395	0.176920890026	0.12541386003	0.0993680571591	0.119575873434	0.0632024243467	0.199665759539	0.151801128429	0.119730953262	0.189991437643	0.128303870802	0.0835355334774	0.0361416426081	0.107264676811	0.104467002848	0.0702096510308	0.0641697742254	0.0833002698263	0.0760204364969	0.0382127483903	0.0751105087687	0.163661055712	0.0699343576688	0.111447960544	0.173838472401	0.0739377584162	0.134145054831	0.0998940646839	0.105211130835	0.141360543931	0.0850932423741	0.151929790688	0.134305933963	0.163345938275	0.0722665356517	0.0829605065644	0.108142971412	0.126948685961	0.0723498000486	0.205428019995	0.0883878549583	0.0671540810077	0.129501774348	0.0979599090489	0.0982319496578	0.0342638289697	0.121883398631	0.0759035139531	0.0677598834272	0.0816372110027	0.15122524992	0.143902939455	0.145555390398	0.084093307894	0.0905925739528	0.168463093881	0.050874109756	0.12655282457	0.0834898454487	0.049690508409	0.0725743028372	0.0524904327876	0.177538173791	0.10087431725	0.073103988565	0.136142260786	0.113695015896	0.14173158013	0.0373557427648	0.197439965753	0.109401650633	0.11248130136	0.083729490208	0.233909679846	0.183438713177	0.151583281396	0.0684796855685	0.0635120195616
alpha_rarefaction_3042_6.txt	3042	6	0.131854184418	0.170403372416	0.124162399006	0.164124883102	0.0823416080425	0.0396207755786	0.0816845041903	0.0749495960426	0.129011122788	0.172892293164	0.173403815956	0.0598535381367	0.172519169244	0.169875624521	0.065094395964	0.144847665019	0.172463069523	0.127503578844	0.0996171091743	0.123477362796	0.0731631115688	0.189621772987	0.171108880389	0.117783172019	0.181742907476	0.120449323098	0.072917285719	0.0325781143757	0.112241331956	0.12100170628	0.0650378763573	0.0590148698944	0.0794474628878	0.075514687255	0.0476599893528	0.0766366672923	0.159398809663	0.0706555206764	0.108026070085	0.174476568259	0.0756137729089	0.122339361704	0.0888495076014	0.107371104049	0.13163617065	0.0858534349672	0.164637385894	0.135960017391	0.14816057968	0.0674643792991	0.0921607596328	0.110977885216	0.124611692845	0.0882438563202	0.203718729951	0.0910142632843	0.0675592739332	0.12719431248	0.0972202494247	0.104980573788	0.0355494721322	0.124599182725	0.0746885977482	0.0749019588163	0.0712701926066	0.134833446868	0.15325364934	0.139370649112	0.0808660773272	0.0901022009353	0.149043808207	0.047085067424	0.127358827108	0.084397501026	0.0514393444733	0.0707117941783	0.059714543779	0.160914345095	0.108310798635	0.0718935395318	0.130574538388	0.114983391472	0.130055513505	0.0348470036687	0.203929958785	0.101461637444	0.131085911427	0.0823845426062	0.217360372582	0.193947355217	0.132036223422	0.0652463967439	0.0612126785631
alpha_rarefaction_3042_7.txt	3042	7	0.121647541461	0.167269108696	0.133523909643	0.163569941562	0.0873701070595	0.0430981173644	0.073755115168	0.0755121607872	0.118467127875	0.18269069148	0.164264936313	0.0633040205577	0.158277261833	0.160308690276	0.0693220646073	0.163489043393	0.164934295516	0.127989291446	0.0866340688074	0.119417477683	0.0736615098049	0.179971014087	0.178417227238	0.111588152379	0.168917151745	0.123075280422	0.0856485217118	0.0334189376884	0.111703652093	0.113266684704	0.0717830387263	0.0661857342946	0.0790004027467	0.0737196214676	0.0424239376796	0.0721650979911	0.142934435072	0.0699684438354	0.103440401015	0.166756648595	0.0767722458814	0.120352410834	0.0975956064784	0.106101970561	0.133916545549	0.0785962471178	0.163932731374	0.127459926371	0.147645031996	0.0724703324548	0.0884979290153	0.107764184802	0.133773744578	0.0862091953852	0.193152613242	0.0849251047747	0.0695071891225	0.128784343878	0.0925516893464	0.0922128901762	0.0325695702213	0.131434626934	0.0766283703845	0.0708999941035	0.0728012501931	0.145203547488	0.151493349315	0.144041579174	0.079586267453	0.0955504883112	0.161581351493	0.0463128366462	0.120164420909	0.0822439246017	0.0473734504304	0.0696679612861	0.0579348038405	0.151391416506	0.109525744509	0.0749789253125	0.146591847473	0.111508312871	0.141393888988	0.0315375422437	0.189054514547	0.0997589940622	0.133074915409	0.0865591323018	0.216234902428	0.190652066475	0.129540558568	0.0683478873583	0.0653915474938
alpha_rarefaction_3042_8.txt	3042	8	0.1195067312	0.184744255243	0.117945403421	0.172582244605	0.0840139081336	0.041094544287	0.0715891798341	0.0663264098617	0.123169730194	0.184853987594	0.156258658274	0.0638341093094	0.146759088448	0.161770753493	0.0672105109403	0.154751583426	0.187122701754	0.128308620746	0.0976723682088	0.124306848063	0.0736575884518	0.186952537734	0.179092238145	0.116338717386	0.176678000771	0.126705345599	0.0878089123062	0.0349063120717	0.104366125072	0.114159268454	0.0612236391571	0.0575610193156	0.0742071405545	0.0700005954817	0.0426695051511	0.077720693428	0.156786525517	0.0695335257449	0.106357088769	0.174270482219	0.0689427246577	0.127334908984	0.0935110261952	0.0990526412599	0.128156569608	0.0873618026407	0.174634834231	0.138287989288	0.154878729072	0.0695919599157	0.0864349052439	0.102365778383	0.131298732809	0.078197044847	0.208848929582	0.08637907135	0.066737545565	0.135737587879	0.0878555289396	0.101331601724	0.0311562662014	0.113994846671	0.0773080060923	0.0694932397289	0.0704904278352	0.151510037247	0.146654415888	0.149310051859	0.0765952209985	0.0915730534104	0.139554516868	0.046040034179	0.118975093046	0.0793782719711	0.045665125218	0.0689137193124	0.0584067288287	0.146337478329	0.110783028766	0.0698642192699	0.134657584416	0.118445635177	0.134069743776	0.0295493049592	0.179093479	0.102903697475	0.110121533767	0.076638760524	0.215863452504	0.190057203871	0.151081170568	0.0659141895885	0.0654425148445
